theta,z,phi
-0.23799944345377222,2.0842785551414855,5.497787143782138
-0.2062661843266025,2.0058552694192726,5.497787143782138
-0.17453292519943298,1.9000978309843495,5.497787143782138
-0.14279966607226324,1.7695082970391558,5.497787143782138
-0.11106640694509373,1.6178974567616762,5.497787143782138
-0.079333147817924,1.4502044906760998,5.497787143782138
-0.047599888690754266,1.272238311179974,5.497787143782138
-0.015866629563584755,1.0903580193943399,5.497787143782138
0.015866629563584977,0.9111147929359299,5.497787143782138
0.04759988869075449,0.7408806167831125,5.497787143782138
0.07933314781792422,0.5854903157855094,5.497787143782138
0.11106640694509373,0.4499222520225225,5.497787143782138
0.14279966607226346,0.33803990967066516,5.497787143782138
0.17453292519943298,0.2524116789834659,5.497787143782138
0.2062661843266027,0.19421989710386325,5.497787143782138
0.23799944345377222,0.16326314830896202,5.497787143782138
0.26973270258094195,0.15804857611780812,5.497787143782138
0.30146596170811146,0.17596413035495467,5.497787143782138
0.3331992208352812,0.21351483398128215,5.497787143782138
0.3649324799624507,0.26660278121506525,5.497787143782138
0.39666573908962044,0.33082800657805306,5.497787143782138
0.42839899821678995,0.40178676480605846,5.497787143782138
0.4601322573439597,0.4753451267895553,5.497787143782138
0.4918655164711292,0.5478689456862452,5.497787143782138
0.5235987755982991,0.6163958451775361,5.497787143782138
0.5553320347254687,0.6787404739597891,5.497787143782138
0.5870652938526382,0.7335303272641,5.497787143782138
0.6187985529798077,0.7801754032617894,5.497787143782138
0.6505318121069776,0.8187803127166903,5.497787143782138
0.6822650712341471,0.8500117426530732,5.497787143782138
0.7139983303613167,0.8749370527957566,5.497787143782138
0.7457315894884862,0.8948510639326523,5.497787143782138
0.7774648486156561,0.9111077437301247,5.497787143782138
0.8091981077428256,0.9249716265007308,5.497787143782138
0.8409313668699951,0.9375006760308249,5.497787143782138
0.8726646259971647,0.9494682808396746,5.497787143782138
0.9043978851243346,0.9613275949239319,5.497787143782138
0.9361311442515041,0.9732169647405897,5.497787143782138
0.9678644033786736,0.98500115428781565,5.497787143782138
0.9995976625058436,0.9963398702228164,5.497787143782138
1.031330921633013,1.0067729747163998,5.497787143782138
1.0630641807601826,1.0158109088903589,5.497787143782138
1.0947974398873521,1.0230192538311995,5.497787143782138
1.126530699014522,1.0280879176311446,5.497787143782138
1.1582639581416916,1.0308779287336183,5.497787143782138
1.189997217268861,1.0314419232665886,5.497787143782138
1.2217304763960306,1.030017770099385,5.497787143782138
1.2534637355232006,1.0269980031415697,5.497787143782138
1.28519699465037,1.0228804754180367,5.497787143782138
1.3169302537775396,1.0182076280613723,5.497787143782138
1.348663512904709,1.013502787549075,5.497787143782138
1.380396772031879,1.009211886129204,5.497787143782138
1.4121300311590486,1.0056579810912092,5.497787143782138
1.443863290286218,1.003014077077558,5.497787143782138
1.475596549413388,1.0012972732099823,5.497787143782138
1.5073298085405575,1.0003844688451455,5.497787143782138
1.539063067667727,1.0000471030608737,5.497787143782138
1.5707963267948966,1,5.497787143782138
-1.5707963267948966,1,5.759586531581287
-1.5390630676677268,0.999969447116925,5.759586531581287
-1.5073298085405573,0.9997715864992408,5.759586531581287
-1.4755965494133876,0.999297526022881,5.759586531581287
-1.443863290286218,0.9985256956308424,5.759586531581287
-1.4121300311590483,0.9975364860736536,5.759586531581287
-1.3803967720318788,0.9965125701257868,5.759586531581287
-1.348663512904709,0.9957245269072649,5.759586531581287
-1.3169302537775396,0.9955033089569628,5.759586531581287
-1.2851969946503699,0.9962028658666078,5.759586531581287
-1.2534637355232003,0.9981576503921584,5.759586531581287
-1.2217304763960306,1.0016406032344343,5.759586531581287
-1.189997217268861,1.00682741968851,5.759586531581287
-1.1582639581416914,1.0137723968498875,5.759586531581287
-1.1265306990145216,1.02239997605083,5.759586531581287
-1.0947974398873521,1.032514342421801,5.759586531581287
-1.0630641807601826,1.0438273012518842,5.759586531581287
-1.0313309216330129,1.0560023492560486,5.759586531581287
-0.9995976625058433,1.0687106551103152,5.759586531581287
-0.9678644033786736,1.081692814704922,5.759586531581287
-0.936131144251504,1.0948189814472833,5.759586531581287
-0.9043978851243344,1.1081394658338601,5.759586531581287
-0.8726646259971648,1.121918252159578,5.759586531581287
-0.8409313668699951,1.1366431064777591,5.759586531581287
-0.8091981077428254,1.1530079690225847,5.759586531581287
-0.7774648486156558,1.171865968799585,5.759586531581287
-0.7457315894884862,1.1941544268439013,5.759586531581287
-0.7139983303613165,1.2207963351094218,5.759586531581287
-0.6822650712341469,1.252585693957096,5.759586531581287
-0.6505318121069773,1.2900664544206573,5.759586531581287
-0.6187985529798077,1.3334163727372812,5.759586531581287
-0.5870652938526381,1.3823476426038712,5.759586531581287
-0.5553320347254684,1.436035614004483,5.759586531581287
-0.5235987755982987,1.4930852293907175,5.759586531581287
-0.4918655164711292,1.5515421103156606,5.759586531581287
-0.46013225734395946,1.608951714594242,5.759586531581287
-0.42839899821678995,1.6624659459788775,5.759586531581287
-0.3966657390896202,1.7089923863124272,5.759586531581287
-0.3649324799624507,1.7453773143951525,5.759586531581287
-0.333199220835281,1.7686102505105379,5.759586531581287
-0.30146596170811146,1.7760352532684351,5.759586531581287
-0.26973270258094173,1.7655528549056947,5.759586531581287
-0.23799944345377222,1.7357965114918863,5.759586531581287
-0.2062661843266025,1.686268807998042,5.759586531581287
-0.17453292519943298,1.6174253142983852,5.759586531581287
-0.14279966607226324,1.530697738420231,5.759586531581287
-0.11106640694509373,1.4284525675872646,5.759586531581287
-0.079333147817924,1.3138863498368802,5.759586531581287
-0.047599888690754266,1.1908637306025938,5.759586531581287
-0.015866629563584755,1.063708895804637,5.759586531581287
0.015866629563584977,0.9369647948941396,5.759586531581287
0.04759988869075449,0.8151371016589234,5.759586531581287
0.07933314781792422,0.7024410929836125,5.759586531581287
0.11106640694509373,0.60256938005846306,5.759586531581287
0.14279966607226346,0.5184967346577988,5.759586531581287
0.17453292519943298,0.45233526295139115,5.759586531581287
0.2062661843266027,0.4052491511963998,5.759586531581287
0.23799944345377222,0.37743349055677405,5.759586531581287
0.26973270258094195,0.36815668804769125,5.759586531581287
0.30146596170811146,0.37586111311344006,5.759586531581287
0.3331992208352812,0.3983123222499251,5.759586531581287
0.3649324799624507,0.43278380040637865,5.759586531581287
0.39666573908962044,0.47626192513183496,5.759586531581287
0.42839899821678995,0.525654956800599,5.759586531581287
0.4601322573439597,0.5779903242719041,5.759586531581287
0.4918655164711292,0.6305862266550435,5.759586531581287
0.5235987755982991,0.6811864133428058,5.759586531581287
0.5553320347254687,0.7280506495312473,5.759586531581287
0.5870652938526382,0.7699974733326407,5.759586531581287
0.6187985529798077,0.8064000241354252,5.759586531581287
0.6505318121069776,0.8371395971503643,5.759586531581287
0.6822650712341471,0.8625248237509765,5.759586531581287
0.7139983303613167,0.8831867291592307,5.759586531581287
0.7457315894884862,0.8999612086958482,5.759586531581287
0.7774648486156561,0.9137706271789757,5.759586531581287
0.8091981077428256,0.9255153271648081,5.759586531581287
0.8409313668699951,0.9359839748393276,5.759586531581287
0.8726646259971647,0.9457891046662839,5.759586531581287
0.9043978851243346,0.9553312306261362,5.759586531581287
0.9361311442515041,0.9647917866037067,5.759586531581287
0.9678644033786736,0.9741522513885931,5.759586531581287
0.9995976625058436,0.9832343812486457,5.759586531581287
1.031330921633013,0.991754731576211,5.759586531581287
1.0630641807601826,0.9993857357653367,5.759586531581287
1.0947974398873521,1.0058155710571939,5.759586531581287
1.126530699014522,1.0107998326444294,5.759586531581287
1.1582639581416916,1.0141995300369318,5.759586531581287
1.189997217268861,1.0160019170946772,5.759586531581287
1.2217304763960306,1.016322927830639,5.759586531581287
1.2534637355232006,1.0153922545013658,5.759586531581287
1.28519699465037,1.0135241228278922,5.759586531581287
1.3169302537775396,1.0110783776134704,5.759586531581287
1.348663512904709,1.0084174345502195,5.759586531581287
1.380396772031879,1.0058648976623747,5.759586531581287
1.4121300311590486,1.0036711837996755,5.759586531581287
1.443863290286218,1.0019904116237655,5.759586531581287
1.475596549413388,1.0008712469617542,5.759586531581287
1.5073298085405575,1.0002625449324807,5.759586531581287
1.539063067667727,1.0000327163988438,5.759586531581287
1.5707963267948966,1,5.759586531581287
-1.5707963267948966,1,6.021385919380436
-1.5390630676677268,0.9999838998316999,6.021385919380436
-1.5073298085405573,0.9998772709834586,6.021385919380436
-1.4755965494133876,0.9996141533271129,6.021385919380436
-1.443863290286218,0.9991688970928762,6.021385919380436
-1.4121300311590483,0.998565798600888,6.021385919380436
-1.3803967720318788,0.9978817738879431,6.021385919380436
-1.348663512904709,0.997241552702765,6.021385919380436
-1.3169302537775396,0.9968058459609049,6.021385919380436
-1.2851969946503699,0.996753876383303,6.021385919380436
-1.2534637355232003,0.9972624508462036,6.021385919380436
-1.2217304763960306,0.998484294994851,6.021385919380436
-1.189997217268861,1.0005285932828185,6.021385919380436
-1.1582639581416914,1.0034465431659407,6.021385919380436
-1.1265306990145216,1.0072242430894356,6.021385919380436
-1.0947974398873521,1.0117844332736765,6.021385919380436
-1.0630641807601826,1.0169975762672125,6.021385919380436
-1.0313309216330129,1.0227016101468458,6.021385919380436
-0.9995976625058433,1.0287285585141157,6.021385919380436
-0.9678644033786736,1.034935170158186,6.021385919380436
-0.936131144251504,1.0412340099745439,6.021385919380436
-0.9043978851243344,1.0476210308574638,6.021385919380436
-0.8726646259971648,1.0541956885778545,6.021385919380436
-0.8409313668699951,1.0611701400289537,6.021385919380436
-0.8091981077428254,1.068864964809138,6.021385919380436
-0.7774648486156558,1.0776901001151957,6.021385919380436
-0.7457315894884862,1.0881111682354994,6.021385919380436
-0.7139983303613165,1.1006029631125553,6.021385919380436
-0.6822650712341469,1.11559338907822,6.021385919380436
-0.6505318121069773,1.1334024511013017,6.021385919380436
-0.6187985529798077,1.1541818365748564,6.021385919380436
-0.5870652938526381,1.1778610885035847,6.021385919380436
-0.5553320347254684,1.204106276080401,6.021385919380436
-0.5235987755982987,1.232296399425599,6.021385919380436
-0.4918655164711292,1.2615215542078253,6.021385919380436
-0.46013225734395946,1.290605216248842,6.021385919380436
-0.42839899821678995,1.3181510204030698,6.021385919380436
-0.3966657390896202,1.3426122720302114,6.021385919380436
-0.3649324799624507,1.3623803337690945,6.021385919380436
-0.333199220835281,1.375886168578666,6.021385919380436
-0.30146596170811146,1.381707870425035,6.021385919380436
-0.26973270258094173,1.3786761224833204,6.021385919380436
-0.23799944345377222,1.3659692884166594,6.021385919380436
-0.2062661843266025,1.3431903072373481,6.021385919380436
-0.17453292519943298,1.310418706309592,6.021385919380436
-0.14279966607226324,1.2682327885437654,6.021385919380436
-0.11106640694509373,1.2176992519417327,6.021385919380436
-0.079333147817924,1.1603299820444615,6.021385919380436
-0.047599888690754266,1.0980083124437041,6.021385919380436
-0.015866629563584755,1.0328894580902899,6.021385919380436
0.015866629563584977,0.9672818837502246,6.021385919380436
0.04759988869075449,0.9035178977981239,6.021385919380436
0.07933314781792422,0.8438226270220042,6.021385919380436
0.11106640694509373,0.7901906560168709,6.021385919380436
0.14279966607226346,0.7442789940525523,6.021385919380436
0.17453292519943298,0.70732371721344,6.021385919380436
0.2062661843266027,0.6800857385754268,6.021385919380436
0.23799944345377222,0.6628288484546567,6.021385919380436
0.26973270258094195,0.6553306394110959,6.021385919380436
0.30146596170811146,0.6569244025607157,6.021385919380436
0.3331992208352812,0.6665677659819148,6.021385919380436
0.3649324799624507,0.6829319339724202,6.021385919380436
0.39666573908962044,0.704504030367107,6.021385919380436
0.42839899821678995,0.7296943510407198,6.021385919380436
0.4601322573439597,0.7569403310872507,6.021385919380436
0.4918655164711292,0.7847997094266462,6.021385919380436
0.5235987755982991,0.812026646846823,6.021385919380436
0.5553320347254687,0.8376262911765909,6.021385919380436
0.5870652938526382,0.8608853163452904,6.021385919380436
0.6187985529798077,0.8813781003777577,6.021385919380436
0.6505318121069776,0.8989502577013347,6.021385919380436
0.6822650712341471,0.9136830251610077,6.021385919380436
0.7139983303613167,0.9258433714536213,6.021385919380436
0.7457315894884862,0.9358255526420654,6.021385919380436
0.7774648486156561,0.9440901203878854,6.021385919380436
0.8091981077428256,0.9511061081421782,6.021385919380436
0.8409313668699951,0.9573013303454341,6.021385919380436
0.8726646259971647,0.963024533039984,6.021385919380436
0.9043978851243346,0.9685216678169335,6.021385919380436
0.9361311442515041,0.9739269811609955,6.021385919380436
0.9678644033786736,0.9792680783435463,6.021385919380436
0.9995976625058436,0.9844827833545176,6.021385919380436
1.031330921633013,0.9894445960308317,6.021385919380436
1.0630641807601826,0.993992929183034,6.021385919380436
1.0947974398873521,0.9979641322536796,6.021385919380436
1.126530699014522,1.001219567010441,6.021385919380436
1.1582639581416916,1.0036676435731446,6.021385919380436
1.189997217268861,1.0052776625987383,6.021385919380436
1.2217304763960306,1.006084425458601,6.021385919380436
1.2534637355232006,1.0061837384027335,6.021385919380436
1.28519699465037,1.005720018756693,6.021385919380436
1.3169302537775396,1.0048680947550717,6.021385919380436
1.348663512904709,1.0038118851742133,6.021385919380436
1.380396772031879,1.0027228948529543,6.021385919380436
1.4121300311590486,1.0017413518157712,6.021385919380436
1.443863290286218,1.0009623660625557,6.021385919380436
1.475596549413388,1.0004287712284265,6.021385919380436
1.5073298085405575,1.0001314097692107,6.021385919380436
1.539063067667727,1.0000166504219608,6.021385919380436
1.5707963267948966,1,6.021385919380436
-1.5707963267948966,1,6.283185307179586
-1.5390630676677268,0.9999999999999996,6.283185307179586
-1.5073298085405573,1.0000000000000013,6.283185307179586
-1.4755965494133876,1.0000000000000004,6.283185307179586
-1.443863290286218,1,6.283185307179586
-1.4121300311590483,1.0000000000000004,6.283185307179586
-1.3803967720318788,0.9999999999999998,6.283185307179586
-1.348663512904709,1.0000000000000004,6.283185307179586
-1.3169302537775396,0.9999999999999996,6.283185307179586
-1.2851969946503699,0.9999999999999998,6.283185307179586
-1.2534637355232003,1.0000000000000013,6.283185307179586
-1.2217304763960306,0.9999999999999998,6.283185307179586
-1.189997217268861,1.0000000000000004,6.283185307179586
-1.1582639581416914,1.0000000000000009,6.283185307179586
-1.1265306990145216,1,6.283185307179586
-1.0947974398873521,1.0000000000000009,6.283185307179586
-1.0630641807601826,0.9999999999999998,6.283185307179586
-1.0313309216330129,0.9999999999999991,6.283185307179586
-0.9995976625058433,1.0000000000000004,6.283185307179586
-0.9678644033786736,0.9999999999999996,6.283185307179586
-0.936131144251504,1.0000000000000009,6.283185307179586
-0.9043978851243344,1.0000000000000018,6.283185307179586
-0.8726646259971648,0.9999999999999996,6.283185307179586
-0.8409313668699951,1,6.283185307179586
-0.8091981077428254,0.9999999999999998,6.283185307179586
-0.7774648486156558,0.9999999999999991,6.283185307179586
-0.7457315894884862,1.0000000000000004,6.283185307179586
-0.7139983303613165,1.0000000000000004,6.283185307179586
-0.6822650712341469,0.9999999999999991,6.283185307179586
-0.6505318121069773,1.0000000000000009,6.283185307179586
-0.6187985529798077,1.0000000000000009,6.283185307179586
-0.5870652938526381,1.0000000000000004,6.283185307179586
-0.5553320347254684,1.0000000000000004,6.283185307179586
-0.5235987755982987,0.9999999999999996,6.283185307179586
-0.4918655164711292,1.0000000000000004,6.283185307179586
-0.46013225734395946,1.0000000000000004,6.283185307179586
-0.42839899821678995,1,6.283185307179586
-0.3966657390896202,1.0000000000000009,6.283185307179586
-0.3649324799624507,1.0000000000000013,6.283185307179586
-0.333199220835281,1.0000000000000013,6.283185307179586
-0.30146596170811146,1,6.283185307179586
-0.26973270258094173,1.0000000000000009,6.283185307179586
-0.23799944345377222,1,6.283185307179586
-0.2062661843266025,1.0000000000000004,6.283185307179586
-0.17453292519943298,1,6.283185307179586
-0.14279966607226324,1.0000000000000009,6.283185307179586
-0.11106640694509373,1,6.283185307179586
-0.079333147817924,1.0000000000000009,6.283185307179586
-0.047599888690754266,0.9999999999999996,6.283185307179586
-0.015866629563584755,1.0000000000000009,6.283185307179586
0.015866629563584977,1.0000000000000009,6.283185307179586
0.04759988869075449,0.9999999999999991,6.283185307179586
0.07933314781792422,1,6.283185307179586
0.11106640694509373,0.9999999999999996,6.283185307179586
0.14279966607226346,0.9999999999999993,6.283185307179586
0.17453292519943298,0.9999999999999996,6.283185307179586
0.2062661843266027,1.0000000000000004,6.283185307179586
0.23799944345377222,0.9999999999999991,6.283185307179586
0.26973270258094195,1,6.283185307179586
0.30146596170811146,0.9999999999999991,6.283185307179586
0.3331992208352812,0.9999999999999987,6.283185307179586
0.3649324799624507,1.0000000000000004,6.283185307179586
0.39666573908962044,0.9999999999999998,6.283185307179586
0.42839899821678995,0.9999999999999998,6.283185307179586
0.4601322573439597,0.9999999999999993,6.283185307179586
0.4918655164711292,1,6.283185307179586
0.5235987755982991,0.9999999999999991,6.283185307179586
0.5553320347254687,1.0000000000000004,6.283185307179586
0.5870652938526382,0.9999999999999993,6.283185307179586
0.6187985529798077,1.0000000000000004,6.283185307179586
0.6505318121069776,0.9999999999999998,6.283185307179586
0.6822650712341471,1,6.283185307179586
0.7139983303613167,1.0000000000000004,6.283185307179586
0.7457315894884862,1.0000000000000004,6.283185307179586
0.7774648486156561,0.9999999999999991,6.283185307179586
0.8091981077428256,0.9999999999999991,6.283185307179586
0.8409313668699951,0.9999999999999998,6.283185307179586
0.8726646259971647,1.0000000000000004,6.283185307179586
0.9043978851243346,0.9999999999999991,6.283185307179586
0.9361311442515041,0.9999999999999996,6.283185307179586
0.9678644033786736,0.9999999999999991,6.283185307179586
0.9995976625058436,0.9999999999999998,6.283185307179586
1.031330921633013,0.9999999999999998,6.283185307179586
1.0630641807601826,1,6.283185307179586
1.0947974398873521,1.0000000000000009,6.283185307179586
1.126530699014522,0.9999999999999989,6.283185307179586
1.1582639581416916,1,6.283185307179586
1.189997217268861,1.0000000000000004,6.283185307179586
1.2217304763960306,0.9999999999999998,6.283185307179586
1.2534637355232006,1.0000000000000004,6.283185307179586
1.28519699465037,0.9999999999999996,6.283185307179586
1.3169302537775396,0.9999999999999996,6.283185307179586
1.348663512904709,1.0000000000000004,6.283185307179586
1.380396772031879,0.9999999999999991,6.283185307179586
1.4121300311590486,1,6.283185307179586
1.443863290286218,1,6.283185307179586
1.475596549413388,0.9999999999999991,6.283185307179586
1.5073298085405575,1.0000000000000009,6.283185307179586
1.539063067667727,0.9999999999999991,6.283185307179586
1.5707963267948966,1,6.283185307179586
